Date,Open,High,Low,Close,Adj Close,Volume
2008-08-11,23.256999969482422,24.03499984741211,23.201000213623047,23.514999389648438,21.776226043701172,33941000
2008-08-12,23.299999237060547,23.43199920654297,22.878000259399414,23.091999053955078,21.38450050354004,23156000
2008-08-13,22.881000518798828,23.71500015258789,22.791000366210938,23.350000381469727,21.623424530029297,23760000
2008-08-14,23.202999114990234,23.764999389648438,23.100000381469727,23.58799934387207,21.843822479248047,18220000
2008-08-15,23.69099998474121,24.0,23.579999923706055,23.895000457763672,22.128122329711914,21072000
2008-08-18,24.05500030517578,24.489999771118164,23.639999389648438,23.791000366210938,22.031816482543945,26162000
2008-08-19,23.899999618530273,24.291000366210938,23.31999969482422,23.85700035095215,22.092933654785156,23806000
2008-08-20,23.957000732421875,24.39900016784668,23.856000900268555,24.332000732421875,22.53281021118164,18713000
2008-08-21,24.160999298095703,24.273000717163086,23.760000228881836,24.125999450683594,22.342039108276367,15150000
2008-08-22,24.35700035095215,24.4689998626709,24.024999618530273,24.163999557495117,22.377229690551758,14534000
2008-08-25,24.003999710083008,24.284000396728516,23.420000076293945,23.420000076293945,21.68824577331543,12574000
2008-08-26,23.510000228881836,23.76300048828125,23.156999588012695,23.674999237060547,21.924392700195312,15516000
2008-08-27,23.576000213623047,23.72599983215332,23.23200035095215,23.69700050354004,21.944761276245117,17120000
2008-08-28,23.75,24.24799919128418,23.656999588012695,24.24799919128418,22.45500946044922,19125000
2008-08-29,24.100000381469727,24.34000015258789,23.96299934387207,24.2549991607666,22.461502075195312,13108000
2008-09-02,24.58799934387207,24.799999237060547,23.663000106811523,23.920000076293945,22.151273727416992,19330000
2008-09-03,23.899999618530273,24.00200080871582,22.385000228881836,22.96299934387207,21.265037536621094,37675000
2008-09-04,22.58099937438965,22.70400047302246,21.469999313354492,21.60300064086914,20.00560760498047,38979000
2008-09-05,21.29400062561035,22.16900062561035,20.792999267578125,22.143999099731445,20.5065975189209,54677000
2008-09-08,23.035999298095703,23.100000381469727,21.139999389648438,21.94099998474121,20.318603515625,43685000
2008-09-09,22.10300064086914,22.229999542236328,20.64299964904785,20.670000076293945,19.141592025756836,42655000
2008-09-10,20.719999313354492,21.649999618530273,20.56999969482422,21.332000732421875,19.754640579223633,32759000
2008-09-11,20.799999237060547,22.579999923706055,20.520000457763672,22.559999465942383,20.891834259033203,39959000
2008-09-12,22.100000381469727,22.58099937438965,21.905000686645508,22.381999969482422,20.727001190185547,20259000
2008-09-15,21.305999755859375,21.77899932861328,21.007999420166016,21.177000045776367,19.611106872558594,38490000
2008-09-16,20.709999084472656,21.808000564575195,20.191999435424805,21.481000900268555,19.892616271972656,36421000
2008-09-17,21.00200080871582,21.299999237060547,18.875,19.600000381469727,18.15070915222168,75806000
2008-09-18,19.850000381469727,21.413000106811523,18.207000732421875,20.85300064086914,19.311063766479492,69888000
2008-09-19,22.12299919128418,23.899999618530273,21.5,22.51799964904785,20.85294532775879,81860000
2008-09-22,22.5,22.524999618530273,20.238000869750977,20.238000869750977,18.741540908813477,47090000
2008-09-23,20.472999572753906,20.78499984741211,19.700000762939453,19.799999237060547,18.335922241210938,35176000
2008-09-24,20.00200080871582,20.275999069213867,19.30699920654297,19.434999465942383,17.997909545898438,30168000
2008-09-25,19.618999481201172,19.799999237060547,18.85099983215332,19.035999298095703,17.62841033935547,44080000
2008-09-26,18.299999237060547,18.600000381469727,17.827999114990234,18.506999969482422,17.138532638549805,48386000
2008-09-29,17.999000549316406,18.125,15.0600004196167,16.80299949645996,15.560523986816406,94509000
2008-09-30,16.843000411987305,18.18400001525879,16.780000686645508,17.732999801635742,16.421756744384766,45565000
2008-10-01,17.722999572753906,17.722999572753906,16.333999633789062,17.134000778198242,15.867059707641602,39524000
2008-10-02,16.700000762939453,16.979000091552734,15.758999824523926,16.01300048828125,14.828946113586426,37716000
2008-10-03,16.204999923706055,17.18400001525879,16.020000457763672,16.020000457763672,14.835430145263672,41917000
2008-10-06,15.116000175476074,17.09000015258789,14.800000190734863,16.740999221801758,15.503116607666016,54245000
2008-10-07,16.972000122070312,17.14900016784668,15.527999877929688,15.869999885559082,14.696518898010254,46915000
2008-10-08,15.121999740600586,17.433000564575195,14.984999656677246,16.354000091552734,15.1590576171875,78642000
2008-10-09,17.007999420166016,17.21299934387207,15.498000144958496,15.569999694824219,14.432340621948242,46233000
2008-10-10,14.673999786376953,16.152999877929688,14.0,15.170999526977539,14.062495231628418,71283000
2008-10-13,16.045000076293945,17.799999237060547,15.664999961853027,17.360000610351562,16.091550827026367,43379000
2008-10-14,18.389999389648438,18.43000030517578,16.52400016784668,17.406999588012695,16.135116577148438,42357000
2008-10-15,17.04800033569336,17.176000595092773,15.0,15.354999542236328,14.233051300048828,51063000
2008-10-16,15.574000358581543,15.800000190734863,14.371999740600586,15.668000221252441,14.523177146911621,56496000
2008-10-17,14.979000091552734,16.725000381469727,14.949999809265137,15.675000190734863,14.529671669006348,39666000
2008-10-20,16.025999069213867,16.179000854492188,14.75,15.013999938964844,13.916962623596191,39522000
2008-10-21,14.989999771118164,15.6850004196167,14.54699993133545,14.977999687194824,13.883599281311035,35590000
2008-10-22,14.498000144958496,14.987000465393066,13.496000289916992,14.093000411987305,13.063264846801758,40966000
2008-10-23,14.100000381469727,14.380000114440918,13.055999755859375,13.600000381469727,12.606287002563477,50130000
2008-10-24,12.10099983215332,13.845999717712402,12.001999855041504,13.062000274658203,12.107593536376953,53071000
2008-10-27,12.762999534606934,13.465999603271484,12.600000381469727,12.635000228881836,11.7117919921875,32187000
2008-10-28,13.095999717712402,13.699999809265137,12.350000381469727,13.60099983215332,12.607211112976074,42837000
2008-10-29,13.574000358581543,14.430999755859375,13.246000289916992,13.572999954223633,12.581255912780762,50699000
2008-10-30,13.85200023651123,14.326000213623047,13.697999954223633,14.005999565124512,12.982617378234863,38696000
2008-10-31,14.142999649047852,14.871000289916992,13.854000091552734,14.781999588012695,13.70191764831543,32040000
2008-11-03,14.904000282287598,14.949000358581543,14.213000297546387,14.388999938964844,13.337635040283203,31438000
2008-11-04,15.899999618530273,17.19700050354004,15.560999870300293,17.02400016784668,15.780106544494629,118329000
2008-11-05,16.78700065612793,16.899999618530273,15.420000076293945,15.586999893188477,14.448099136352539,70599000
2008-11-06,15.274999618530273,15.567000389099121,13.854999542236328,14.329999923706055,13.282944679260254,92732000
2008-11-07,14.402000427246094,15.170999526977539,14.199999809265137,14.77299976348877,13.693578720092773,30609000
2008-11-10,15.050000190734863,15.359999656677246,14.032999992370605,14.28499984741211,13.24123477935791,25290000
2008-11-11,13.779999732971191,14.769000053405762,13.73900032043457,14.149999618530273,13.116095542907715,31529000
2008-11-12,13.871999740600586,14.581000328063965,13.647000312805176,13.647000312805176,12.649850845336914,46689000
2008-11-13,13.805000305175781,14.878999710083008,12.809000015258789,14.699000358581543,13.624985694885254,44355000
2008-11-14,14.444999694824219,15.119999885559082,14.157999992370605,14.368000030517578,13.318166732788086,36794000
2008-11-17,14.140000343322754,14.555999755859375,13.5,13.574000358581543,12.582182884216309,37110000
2008-11-18,13.539999961853027,14.270000457763672,13.493000030517578,14.140000343322754,13.106830596923828,38762000
2008-11-19,13.822999954223633,14.526000022888184,12.894000053405762,12.954000473022461,12.007485389709473,54451000
2008-11-20,12.515000343322754,13.038999557495117,12.032999992370605,12.109000205993652,11.224228858947754,56997000
2008-11-21,12.399999618530273,12.736000061035156,11.305000305175781,12.654000282287598,11.729408264160156,71536000
2008-11-24,12.833000183105469,13.534000396728516,12.229999542236328,13.147000312805176,12.186380386352539,52097000
2008-11-25,13.5,13.987000465393066,13.03499984741211,13.906000137329102,12.889925003051758,42357000
2008-11-26,13.642000198364258,14.730999946594238,13.571999549865723,14.555999755859375,13.492430686950684,30087000
2008-11-28,14.479000091552734,14.880000114440918,14.26200008392334,14.529999732971191,13.468331336975098,11336000
2008-12-01,14.097000122070312,14.159000396728516,13.006999969482422,13.098999977111816,12.141890525817871,38445000
2008-12-02,13.23900032043457,13.519000053405762,12.807000160217285,13.397000312805176,12.418122291564941,24865000
2008-12-03,13.057000160217285,13.855999946594238,12.902000427246094,13.793999671936035,12.786110877990723,31614000
2008-12-04,13.461000442504883,14.059000015258789,13.184000015258789,13.32699966430664,12.353236198425293,28070000
2008-12-05,13.081999778747559,14.034000396728516,12.765999794006348,14.01200008392334,12.988182067871094,39852000
2008-12-08,14.394000053405762,15.149999618530273,14.109999656677246,14.729999542236328,13.653717041015625,46684000
2008-12-09,14.5,15.039999961853027,14.227999687194824,14.321000099182129,13.274603843688965,25477000
2008-12-10,14.177000045776367,14.517000198364258,13.817000389099121,14.5,13.440521240234375,24045000
2008-12-11,14.23799991607666,14.625,13.770000457763672,13.836000442504883,12.825040817260742,27578000
2008-12-12,13.210000038146973,13.967000007629395,13.210000038146973,13.880999565124512,12.866753578186035,18186000
2008-12-15,13.791000366210938,14.140000343322754,13.5,13.928999900817871,12.911247253417969,16824000
2008-12-16,14.041000366210938,14.824999809265137,14.03499984741211,14.8100004196167,13.727876663208008,26863000
2008-12-17,14.725000381469727,15.184000015258789,14.609999656677246,14.868000030517578,13.781637191772461,23218000
2008-12-18,14.91100025177002,15.800000190734863,14.85099983215332,14.880999565124512,13.793684005737305,37306000
2008-12-19,15.074999809265137,15.348999977111816,14.696999549865723,15.234000205993652,14.120894432067871,28099000
2008-12-22,15.29800033569336,15.29800033569336,14.241000175476074,14.520000457763672,13.459064483642578,19529000
2008-12-23,14.461000442504883,14.49899959564209,14.013999938964844,14.161999702453613,13.127219200134277,15014000
2008-12-24,14.140000343322754,14.298999786376953,14.00100040435791,14.222999572753906,13.183760643005371,3133000
2008-12-26,14.277000427246094,14.277000427246094,13.920999526977539,14.093000411987305,13.063264846801758,7057000
2008-12-29,14.001999855041504,14.182999610900879,13.60099983215332,13.934000015258789,12.915882110595703,17811000
2008-12-30,13.9350004196167,13.989999771118164,13.508000373840332,13.909000396728516,12.892704010009766,18063000
2008-12-31,13.947999954223633,14.491000175476074,13.753999710083008,14.293000221252441,13.248645782470703,19307000
2009-01-02,14.40999984741211,15.069999694824219,14.27299976348877,14.977999687194824,13.883599281311035,22311000
2009-01-05,14.954999923706055,15.684000015258789,14.902999877929688,15.326000213623047,14.206170082092285,24719000
2009-01-06,15.62600040435791,16.5,15.529000282287598,16.20199966430664,15.01816463470459,43357000
2009-01-07,15.8100004196167,16.06100082397461,14.91100025177002,15.206999778747559,14.108927726745605,39537000
2009-01-08,15.095999717712402,15.295999526977539,14.836000442504883,15.277999877929688,14.174799919128418,22841000
2009-01-09,15.350000381469727,15.364999771118164,14.729000091552734,15.003999710083008,13.920588493347168,20036000
2009-01-12,14.77299976348877,15.161999702453613,14.58899974822998,14.803999900817871,13.735031127929688,20687000
2009-01-13,14.637999534606934,15.130999565124512,14.550000190734863,15.043999671936035,13.957695960998535,19307000
2009-01-14,14.756999969482422,14.850000381469727,13.906999588012695,14.529999732971191,13.480813026428223,48442000
2009-01-15,14.402000427246094,14.475000381469727,12.855999946594238,13.029999732971191,12.089122772216797,80426000
2009-01-16,12.994999885559082,13.100000381469727,12.015999794006348,12.821999549865723,11.896142959594727,71298000
2009-01-20,12.619000434875488,12.739999771118164,11.706000328063965,11.918000221252441,11.057422637939453,55609000
2009-01-21,12.100000381469727,13.23799991607666,12.100000381469727,13.210000038146973,12.25612735748291,53002000
2009-01-22,12.803999900817871,13.149999618530273,12.543000221252441,12.885000228881836,11.954598426818848,22486000
2009-01-23,12.189000129699707,12.755000114440918,12.013999938964844,12.545000076293945,11.639144897460938,34383000
2009-01-26,12.444000244140625,12.866999626159668,12.156000137329102,12.312000274658203,11.422972679138184,23856000
2009-01-27,12.60099983215332,12.949000358581543,12.545999526977539,12.675999641418457,11.760689735412598,21768000
2009-01-28,13.255999565124512,13.505000114440918,13.133000373840332,13.366000175476074,12.400863647460938,27342000
2009-01-29,13.07800006866455,13.213000297546387,12.850000381469727,12.909000396728516,11.976861953735352,17777000
2009-01-30,13.236000061035156,13.954999923706055,13.213000297546387,13.57800006866455,12.59755802154541,37337000
2009-02-02,13.361000061035156,13.857000350952148,13.027000427246094,13.697999954223633,12.70888900756836,19962000
2009-02-03,13.800999641418457,14.166000366210938,13.65999984741211,13.970000267028809,12.961250305175781,28901000
2009-02-04,14.14900016784668,14.347999572753906,13.899999618530273,14.015000343322754,13.002999305725098,29432000
2009-02-05,14.718999862670898,16.038999557495117,14.572999954223633,15.984000205993652,14.82982349395752,94885000
2009-02-06,16.055999755859375,16.46299934387207,15.656999588012695,16.25,15.076616287231445,64285000
2009-02-09,16.224000930786133,16.326000213623047,15.75,16.20199966430664,15.03207778930664,33238000
2009-02-10,16.149999618530273,16.57699966430664,15.71500015258789,15.79699993133545,14.656327247619629,27107000
2009-02-11,15.99899959564209,16.399999618530273,15.67300033569336,16.398000717163086,15.21392822265625,27056000
2009-02-12,16.121999740600586,16.21500015258789,15.515000343322754,16.18000030517578,15.011666297912598,39540000
2009-02-13,16.349000930786133,16.88800048828125,16.18600082397461,16.190000534057617,15.020949363708496,44516000
2009-02-17,15.800000190734863,15.946000099182129,15.265999794006348,15.508999824523926,14.389120101928711,46498000
2009-02-18,15.704000473022461,16.049999237060547,15.369999885559082,15.904000282287598,14.755602836608887,31373000
2009-02-19,16.075000762939453,16.200000762939453,15.42300033569336,15.454999923706055,14.33902359008789,29852000
2009-02-20,15.13599967956543,15.937999725341797,15.043000221252441,15.800999641418457,14.660035133361816,33074000
2009-02-23,16.049999237060547,16.240999221801758,15.121999740600586,15.258000373840332,14.156249046325684,29356000
2009-02-24,15.300000190734863,16.174999237060547,15.142999649047852,16.12700080871582,14.962496757507324,45905000
2009-02-25,15.975000381469727,16.59600067138672,15.743000030517578,16.256999969482422,15.083107948303223,52819000
2009-02-26,16.450000762939453,16.450000762939453,15.5,15.569999694824219,14.445714950561523,46944000
2009-02-27,15.23799991607666,16.253000259399414,15.175999641418457,15.803000450134277,14.661890983581543,45445000
2009-03-02,15.47700023651123,15.869999885559082,14.90999984741211,15.062999725341797,13.975325584411621,41411000
2009-03-03,15.279999732971191,15.496999740600586,14.779000282287598,15.10099983215332,14.01058292388916,37274000
2009-03-04,15.40999984741211,15.579999923706055,14.640000343322754,15.04800033569336,13.96141242980957,39553000
2009-03-05,14.777000427246094,15.413999557495117,14.517999649047852,14.692000389099121,13.63111400604248,38804000
2009-03-06,14.800000190734863,14.829000473022461,13.916000366210938,14.244000434875488,13.215463638305664,37595000
2009-03-09,14.024999618530273,14.600000381469727,13.956000328063965,14.244000434875488,13.215463638305664,22719000
2009-03-10,14.40999984741211,14.904000282287598,14.35099983215332,14.847999572753906,13.775849342346191,39087000
2009-03-11,15.02299976348877,15.02299976348877,14.281999588012695,14.784000396728516,13.716472625732422,24505000
2009-03-12,14.791000366210938,15.795999526977539,14.543000221252441,15.706999778747559,14.572822570800781,33673000
2009-03-13,15.800000190734863,16.023000717163086,15.449999809265137,15.831000328063965,14.687868118286133,29335000
2009-03-16,16.0,16.18199920654297,15.331999778747559,15.369000434875488,14.25922966003418,22055000
2009-03-17,15.33899974822998,16.246999740600586,15.25100040435791,16.238000869750977,15.065485000610352,29737000
2009-03-18,15.998000144958496,16.117000579833984,15.758999824523926,15.975000381469727,14.821470260620117,28081000
2009-03-19,16.347000122070312,16.527999877929688,15.329000473022461,15.40999984741211,14.29726791381836,33658000
2009-03-20,15.531000137329102,15.699000358581543,15.284000396728516,15.553000450134277,14.429950714111328,24708000
2009-03-23,15.850000381469727,16.29400062561035,15.571000099182129,16.288999557495117,15.11279582977295,23535000
2009-03-24,16.013999938964844,16.759000778198242,15.91100025177002,16.288000106811523,15.111875534057617,31564000
2009-03-25,16.183000564575195,16.5,15.980999946594238,16.452999114990234,15.264960289001465,31788000
2009-03-26,16.69499969482422,17.141000747680664,16.493000030517578,16.988000869750977,15.761321067810059,36507000
2009-03-27,16.538999557495117,16.988000869750977,16.457000732421875,16.746999740600586,15.537726402282715,18360000
2009-03-30,16.43400001525879,16.7189998626709,16.207000732421875,16.30500030517578,15.127638816833496,22330000
2009-03-31,16.399999618530273,16.836000442504883,16.30500030517578,16.74799919128418,15.538654327392578,31897000
2009-04-01,16.339000701904297,16.375,15.71500015258789,16.007999420166016,14.852089881896973,50889000
2009-04-02,16.299999237060547,16.756000518798828,16.211000442504883,16.56599998474121,15.369792938232422,39610000
2009-04-03,16.5,17.405000686645508,16.399999618530273,17.405000686645508,16.14821434020996,36303000
2009-04-06,17.15999984741211,17.7450008392334,16.82699966430664,17.152999877929688,15.914410591125488,43605000
2009-04-07,16.95800018310547,17.097999572753906,16.576000213623047,16.576000213623047,15.379074096679688,26152000
2009-04-08,16.795000076293945,16.795000076293945,16.3799991607666,16.732999801635742,15.538792610168457,17512000
2009-04-09,17.08799934387207,17.26099967956543,16.77899932861328,17.246000289916992,16.01519012451172,27688000
2009-04-13,17.010000228881836,17.66200065612793,16.895999908447266,17.606000900268555,16.349496841430664,26997000
2009-04-14,17.5,17.5,16.600000381469727,16.610000610351562,15.424577713012695,33818000
2009-04-15,16.7189998626709,16.719999313354492,16.097999572753906,16.54599952697754,15.365148544311523,34967000
2009-04-16,16.100000381469727,16.336999893188477,15.789999961853027,16.170000076293945,15.01597785949707,39334000
2009-04-17,16.219999313354492,16.49799919128418,15.765999794006348,16.305999755859375,15.142276763916016,40526000
2009-04-20,15.97599983215332,16.16699981689453,15.1850004196167,15.1850004196167,14.101273536682129,36136000
2009-04-21,15.04800033569336,16.437000274658203,14.934000015258789,16.437000274658203,15.263921737670898,45720000
2009-04-22,16.113000869750977,16.5,15.956000328063965,16.07699966430664,14.929621696472168,31615000
2009-04-23,16.219999313354492,16.53700065612793,15.880000114440918,16.524999618530273,15.345643997192383,32295000
2009-04-24,16.849000930786133,17.309999465942383,16.461999893188477,17.30900001525879,16.073686599731445,39012000
2009-04-27,16.81599998474121,17.200000762939453,16.535999298095703,16.55500030517578,15.37350082397461,32183000
2009-04-28,16.437000274658203,17.076000213623047,16.270000457763672,16.753999710083008,15.558298110961914,25515000
2009-04-29,17.038000106811523,17.820999145507812,16.816999435424805,17.820999145507812,16.54915428161621,45922000
2009-04-30,18.089000701904297,18.87700080871582,18.03499984741211,18.344999313354492,17.0357608795166,69872000
2009-05-01,17.551000595092773,17.600000381469727,16.36400032043457,17.290000915527344,16.05605125427246,109205000
2009-05-04,17.674999237060547,17.922000885009766,17.16699981689453,17.89900016784668,16.621583938598633,43896000
2009-05-05,17.60700035095215,18.340999603271484,17.54599952697754,18.340999603271484,17.032045364379883,43759000
2009-05-06,18.45199966430664,18.535999298095703,17.98699951171875,18.343000411987305,17.03389549255371,32739000
2009-05-07,18.499000549316406,18.674999237060547,18.024999618530273,18.077999114990234,16.78781509399414,28138000
2009-05-08,18.280000686645508,18.507999420166016,18.134000778198242,18.507999420166016,17.187122344970703,21538000
2009-05-11,18.15999984741211,18.4689998626709,17.924999237060547,18.097999572753906,16.80638885498047,20229000
2009-05-12,18.249000549316406,18.295000076293945,17.715999603271484,17.81999969482422,16.54822540283203,20480000
2009-05-13,17.399999618530273,17.625999450683594,17.049999237060547,17.076000213623047,15.857322692871094,37406000
2009-05-14,17.0,17.382999420166016,16.922000885009766,17.334999084472656,16.097829818725586,26907000
2009-05-15,17.275999069213867,17.392000198364258,17.0049991607666,17.312999725341797,16.07740592956543,19498000
2009-05-18,17.465999603271484,17.5,17.125999450683594,17.34000015258789,16.10247802734375,26282000
2009-05-19,17.233999252319336,17.233999252319336,16.645000457763672,16.67300033569336,15.48307991027832,32262000
2009-05-20,16.893999099731445,17.64900016784668,16.81599998474121,16.96299934387207,15.752388954162598,58524000
2009-05-21,16.87700080871582,17.281999588012695,16.799999237060547,17.16900062561035,15.943682670593262,20220000
2009-05-22,16.834999084472656,17.16900062561035,16.73900032043457,16.836000442504883,15.634452819824219,22554000
2009-05-26,16.700000762939453,17.006999969482422,16.527000427246094,16.861000061035156,15.657663345336914,22916000
2009-05-27,16.899999618530273,17.211999893188477,16.666000366210938,16.738000869750977,15.543447494506836,19871000
2009-05-28,16.875,17.253000259399414,16.801000595092773,17.211000442504883,15.982685089111328,16548000
2009-05-29,17.170000076293945,17.632999420166016,17.01099967956543,17.632999420166016,16.374568939208984,15013000
2009-06-01,17.75,17.899999618530273,17.17099952697754,17.37299919128418,16.133121490478516,23514000
2009-06-02,17.312000274658203,17.40999984741211,16.81999969482422,16.839000701904297,15.637240409851074,23958000
2009-06-03,16.783000946044922,16.86400032043457,16.225000381469727,16.750999450683594,15.55551528930664,24355000
2009-06-04,16.774999618530273,17.18600082397461,16.525999069213867,16.84000015258789,15.638163566589355,46802000
2009-06-05,17.07200050354004,17.128999710083008,16.613000869750977,16.76799964904785,15.57129955291748,29600000
2009-06-08,16.631000518798828,16.82699966430664,16.454999923706055,16.597000122070312,15.412506103515625,15603000
2009-06-09,16.60300064086914,16.982999801635742,16.440000534057617,16.81800079345703,15.617732048034668,27552000
2009-06-10,16.993000030517578,17.58799934387207,16.92799949645996,17.360000610351562,16.121055603027344,58821000
2009-06-11,17.492000579833984,17.53499984741211,16.913000106811523,16.9950008392334,15.78210163116455,48560000
2009-06-12,16.900999069213867,16.9950008392334,16.579999923706055,16.70599937438965,15.51372241973877,25408000
2009-06-15,16.524999618530273,16.839000701904297,16.4060001373291,16.64699935913086,15.458934783935547,17311000
2009-06-16,16.773000717163086,16.822999954223633,16.263999938964844,16.356000900268555,15.188703536987305,26840000
2009-06-17,16.28700065612793,16.687999725341797,16.285999298095703,16.426000595092773,15.253710746765137,25635000
2009-06-18,16.320999145507812,16.516000747680664,16.211000442504883,16.339000701904297,15.17292308807373,15875000
2009-06-19,16.367000579833984,16.367000579833984,16.017000198364258,16.135000228881836,14.983479499816895,32146000
2009-06-22,16.114999771118164,16.320999145507812,15.678000450134277,15.678000450134277,14.559093475341797,20448000
2009-06-23,15.699999809265137,16.084999084472656,15.550999641418457,16.01300048828125,14.870184898376465,21099000
2009-06-24,16.1299991607666,16.259000778198242,15.975000381469727,16.106000900268555,14.956551551818848,17093000
2009-06-25,16.14900016784668,16.62299919128418,15.918000221252441,16.42799949645996,15.255562782287598,36044000
2009-06-26,16.40399932861328,16.891000747680664,16.332000732421875,16.891000747680664,15.685526847839355,20758000
2009-06-29,16.948999404907227,16.948999404907227,16.551000595092773,16.815000534057617,15.61494255065918,14673000
2009-06-30,16.899999618530273,16.899999618530273,16.552000045776367,16.731000900268555,15.536942481994629,11261000
2009-07-01,16.74799919128418,16.924999237060547,16.540000915527344,16.583999633789062,15.400428771972656,14436000
2009-07-02,16.253000259399414,16.81399917602539,16.253000259399414,16.628000259399414,15.441293716430664,18844000
2009-07-06,16.5,16.73699951171875,16.496999740600586,16.680999755859375,15.490509033203125,14977000
2009-07-07,16.690000534057617,16.719999313354492,16.079999923706055,16.100000381469727,14.950977325439453,23854000
2009-07-08,16.090999603271484,16.437999725341797,15.994000434875488,16.06999969482422,14.937032699584961,24466000
2009-07-09,16.183000564575195,16.29400062561035,15.937999725341797,16.280000686645508,15.132233619689941,14411000
2009-07-10,16.05900001525879,16.239999771118164,15.857000350952148,16.055999755859375,14.924019813537598,13306000
2009-07-13,16.055999755859375,16.552000045776367,16.048999786376953,16.552000045776367,15.385052680969238,15275000
2009-07-14,16.5310001373291,16.621999740600586,16.347999572753906,16.593000411987305,15.423165321350098,7923000
2009-07-15,16.72800064086914,17.268999099731445,16.670000076293945,17.23699951171875,16.02175521850586,21320000
2009-07-16,17.14900016784668,18.076000213623047,17.148000717163086,17.82699966430664,16.570161819458008,28441000
2009-07-17,17.90399932861328,18.125,17.82900047302246,17.983999252319336,16.716093063354492,17015000
2009-07-20,18.052000045776367,18.54199981689453,18.010000228881836,18.142000198364258,16.862958908081055,30597000
2009-07-21,18.20599937438965,18.299999237060547,17.941999435424805,18.0939998626709,16.818336486816406,14494000
2009-07-22,17.900999069213867,18.2549991607666,17.799999237060547,18.148000717163086,16.868526458740234,12907000
2009-07-23,18.259000778198242,18.656999588012695,18.086000442504883,18.586999893188477,17.276580810546875,15084000
2009-07-24,18.413000106811523,18.90999984741211,18.386999130249023,18.547000885009766,17.239404678344727,20194000
2009-07-27,18.79400062561035,19.299999237060547,18.735000610351562,18.913000106811523,17.579599380493164,25343000
2009-07-28,18.893999099731445,18.893999099731445,18.55699920654297,18.694000244140625,17.376039505004883,15162000
2009-07-29,18.55299949645996,18.867000579833984,18.437999725341797,18.854999542236328,17.525684356689453,18070000
2009-07-30,20.597999572753906,20.927000045776367,19.38800048828125,19.410999298095703,18.042482376098633,68013000
2009-07-31,19.430999755859375,19.788000106811523,19.246000289916992,19.402999877929688,18.03505516052246,30839000
2009-08-03,19.621000289916992,20.086000442504883,19.551000595092773,20.06599998474121,18.65130615234375,17599000
2009-08-04,19.851999282836914,20.31100082397461,19.750999450683594,20.309999465942383,18.878101348876953,15904000
2009-08-05,20.309999465942383,20.399999618530273,20.0,20.29800033569336,18.866954803466797,12489000
2009-08-06,20.274999618530273,20.44099998474121,20.059999465942383,20.148000717163086,18.72753143310547,16211000
2009-08-07,20.382999420166016,20.600000381469727,20.30699920654297,20.43400001525879,18.99335479736328,11739000
2009-08-10,20.479000091552734,20.489999771118164,20.10099983215332,20.233999252319336,18.807462692260742,7848000
2009-08-11,20.198999404907227,20.44499969482422,20.145000457763672,20.268999099731445,18.83999252319336,13147000
2009-08-12,20.1200008392334,20.54800033569336,20.030000686645508,20.43199920654297,18.99150848388672,11993000
2009-08-13,20.457000732421875,20.694000244140625,20.347999572753906,20.39699935913086,18.958967208862305,14863000
2009-08-14,20.38800048828125,20.62299919128418,20.1560001373291,20.26099967956543,18.832565307617188,11572000
2009-08-17,19.600000381469727,19.990999221801758,19.5939998626709,19.5939998626709,18.21257972717285,12904000
2009-08-18,19.684999465942383,19.91699981689453,19.684999465942383,19.816999435424805,18.419864654541016,6730000
2009-08-19,19.69300079345703,19.82200050354004,19.53499984741211,19.729999542236328,18.33899688720703,9424000
2009-08-20,19.641000747680664,20.319000244140625,19.62700080871582,20.302000045776367,18.87067222595215,10720000
2009-08-21,20.503000259399414,20.80699920654297,20.224000930786133,20.725000381469727,19.263845443725586,15445000
2009-08-24,20.80500030517578,20.97800064086914,20.31599998474121,20.42300033569336,18.983142852783203,11758000
2009-08-25,20.68899917602539,21.110000610351562,20.628000259399414,20.89299964904785,19.42000961303711,14856000
2009-08-26,20.815000534057617,20.815000534057617,20.420000076293945,20.66900062561035,19.2117919921875,12916000
2009-08-27,20.649999618530273,20.68899917602539,20.299999237060547,20.65999984741211,19.203432083129883,8973000
2009-08-28,20.780000686645508,20.815000534057617,20.33099937438965,20.35700035095215,18.92178726196289,10355000
2009-08-31,20.20800018310547,20.32200050354004,19.959999084472656,20.26300048828125,18.834423065185547,14093000
2009-09-01,20.16900062561035,20.718000411987305,20.066999435424805,20.066999435424805,18.652236938476562,16628000
2009-09-02,20.0,20.253000259399414,19.905000686645508,20.045000076293945,18.631793975830078,8922000
2009-09-03,20.2450008392334,20.481000900268555,20.11400032043457,20.34000015258789,18.905994415283203,15115000
2009-09-04,20.344999313354492,20.690000534057617,20.30500030517578,20.604999542236328,19.152299880981445,8491000
2009-09-08,20.809999465942383,20.930999755859375,20.600000381469727,20.7450008392334,19.282434463500977,9941000
2009-09-09,20.937000274658203,21.16900062561035,20.725000381469727,21.0310001373291,19.548274993896484,18796000
2009-09-10,20.999000549316406,21.211000442504883,20.926000595092773,21.15999984741211,19.668190002441406,9053000
2009-09-11,21.288000106811523,21.288000106811523,20.840999603271484,20.881000518798828,19.408843994140625,11868000
2009-09-14,20.7450008392334,20.847999572753906,20.631999969482422,20.798999786376953,19.332637786865234,13928000
